1.0,-10.0,-3.0,50.0,216.0,-186.0,4.5,-166.66666666666663,-9884.333333333334,17608.666666666668,54.00000000000017,-7874.333333333334,-756.0000000000003,657.0000000000002,-4.5
1.0,4.0,0.0,8.0,487.0,-487.0,0.0,10.666666666666666,-16529.166666666668,35006.333333333336,4091.1666666666665,-18477.166666666668,-8182.333333333333,4091.1666666666665,0.0
1.0,-3.0,-1.0,4.5,1739.5,-1736.5,0.5,-4.5,-96515.5,187812.5,15754.833333333332,-91301.5,-33249.166666666664,17492.833333333332,-0.16666666666666666
1.0,-8.0,-4.0,32.0,-1137.5,1169.5,8.0,-85.33333333333333,95560.33333333337,-182020.66666666674,-1052.9999999999995,86332.33333333337,6655.999999999998,-5667.0,-10.666666666666666
1.0,17.0,1.0,144.5,14.5,2.5,0.5,818.8333333333333,644.0,-1041.5,-12.666666666666686,542.0,39.83333333333337,-18.666666666666686,0.16666666666666666
1.0,6.0,4.0,18.0,162.5,-138.5,8.0,36.0,892.833333333333,-810.6666666666661,324.1666666666665,-10.16666666666697,1.6666666666669325,-277.8333333333335,10.666666666666666
1.0,-7.0,-1.0,24.5,281.0,-274.0,0.5,-57.166666666666664,-8073.166666666667,14179.333333333334,1561.3333333333333,-6130.666666666667,-3403.6666666666665,1838.8333333333333,-0.16666666666666666
1.0,9.0,-1.0,40.5,63.0,-72.0,0.5,121.5,-1075.5,2718.0,-79.83333333333337,-1683.0,96.66666666666673,-12.333333333333364,-0.16666666666666666
1.0,0.0,1.0,0.0,7.5,-7.5,0.5,0.0,-756.8333333333335,1513.666666666667,68.66666666666667,-756.8333333333335,-129.83333333333334,61.16666666666667,0.16666666666666666
1.0,-24.0,-2.0,288.0,610.0,-562.0,2.0,-2304.0,-17283.33333333333,19926.66666666666,1826.6666666666683,-3219.3333333333303,-4873.333333333337,2998.6666666666683,-1.3333333333333333
1.0,-8.0,-1.0,32.0,120.5,-112.5,0.5,-85.33333333333333,-3240.1666666666665,5516.333333333333,404.33333333333337,-2308.1666666666665,-929.1666666666667,520.8333333333334,-0.16666666666666666
1.0,1.0,1.0,0.5,267.0,-266.0,0.5,0.16666666666666666,-7861.166666666668,15989.333333333336,1109.1666666666667,-8127.666666666668,-1951.3333333333333,842.6666666666666,0.16666666666666666
1.0,3.0,-3.0,4.5,9.0,-18.0,4.5,4.5,0.0,27.0,2.0,-40.5,-31.0,42.5,-4.5
1.0,13.0,6.0,84.5,50.5,27.5,18.0,366.16666666666663,231.8333333333333,192.8333333333334,139.33333333333331,82.3333333333333,24.333333333333364,70.33333333333331,36.0
1.0,3.0,-3.0,4.5,2.5,-11.5,4.5,4.5,19.66666666666668,-31.833333333333357,0.3333333333333357,-1.3333333333333215,-8.166666666666671,21.333333333333336,-4.5
1.0,1.0,2.0,0.5,-58.0,60.0,2.0,0.16666666666666666,-700.0000000000001,1342.0000000000002,-13.333333333333329,-641.0000000000001,-89.33333333333334,104.66666666666667,1.3333333333333333
1.0,-5.0,1.0,12.5,10.5,-15.5,0.5,-20.83333333333333,-62.16666666666667,71.83333333333334,-10.333333333333332,2.8333333333333286,31.166666666666668,-23.333333333333332,0.16666666666666666
1.0,8.0,-3.0,32.0,-35.0,11.0,4.5,85.33333333333333,-231.33333333333331,182.66666666666666,50.333333333333336,-47.33333333333333,4.333333333333333,-18.666666666666668,-4.5
1.0,-20.0,-1.0,200.0,10.0,10.0,0.5,-1333.333333333333,-66.66666666666666,-66.66666666666666,-3.333333333333333,-66.66666666666666,-3.333333333333333,-3.333333333333333,-0.16666666666666666
1.0,20.0,1.0,200.0,2.0,18.0,0.5,1333.333333333333,2.666666666666657,34.66666666666666,0.6666666666666663,162.66666666666666,0.6666666666666665,8.666666666666666,0.16666666666666666
1.0,16.0,2.0,128.0,16.0,16.0,2.0,682.6666666666666,85.33333333333333,85.33333333333333,10.666666666666666,85.33333333333333,10.666666666666666,10.666666666666666,1.3333333333333333
1.0,-27.0,-2.0,364.5,50.0,4.0,2.0,-3280.5,-626.3333333333334,-97.33333333333329,-48.666666666666664,-5.333333333333357,-2.666666666666666,-2.666666666666667,-1.3333333333333333
1.0,1.0,4.0,0.5,2.0,2.0,8.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,2.6666666666666665,2.6666666666666665,10.666666666666666
1.0,-10.0,0.0,50.0,-5.0,5.0,0.0,-166.66666666666663,20.0,10.000000000000002,-1.6666666666666667,-30.0,3.3333333333333335,-1.6666666666666667,0.0
1.0,1.0,-1.0,0.5,5.0,-6.0,0.5,0.16666666666666666,-18.5,42.0,-3.5,-24.0,1.9999999999999998,2.0,-0.16666666666666666
1.0,-23.0,-1.0,264.5,1.0,22.0,0.5,-2027.833333333333,-0.6666666666666572,-21.666666666666657,-0.33333333333333304,-242.16666666666663,-0.33333333333333215,-10.833333333333332,-0.16666666666666666
1.0,32.0,1.0,512.0,43.0,-11.0,0.5,5461.333333333333,944.6666666666666,-513.3333333333334,23.333333333333332,80.66666666666663,-3.6666666666666696,-3.666666666666667,0.16666666666666666
1.0,-3.0,-1.0,4.5,-22.0,25.0,0.5,-4.5,47.333333333333314,-28.66666666666663,-2.9999999999999982,-23.166666666666686,27.999999999999996,-26.5,-0.16666666666666666
1.0,25.0,1.0,312.5,19.0,6.0,0.5,2604.1666666666665,214.99999999999994,45.00000000000009,11.333333333333332,52.49999999999993,-3.666666666666667,4.833333333333332,0.16666666666666666
1.0,-16.0,0.0,128.0,59.0,-59.0,0.0,-682.6666666666666,-3665.6666666666674,6387.333333333335,674.8333333333329,-2721.6666666666674,-1349.6666666666658,674.8333333333329,0.0
1.0,-2.0,-1.0,2.0,-41.5,43.5,0.5,-1.3333333333333333,308.8333333333335,-534.666666666667,33.833333333333336,223.8333333333335,-26.166666666666664,-8.666666666666666,-0.16666666666666666
1.0,0.0,1.0,0.0,-50.0,50.0,0.5,0.0,-208.5,417.0,-20.0,-208.5,-10.000000000000002,30.0,0.16666666666666666
1.0,-14.0,-1.0,98.0,25.5,-11.5,0.5,-457.3333333333333,-210.83333333333331,64.66666666666667,-26.666666666666664,48.16666666666668,27.83333333333333,-8.166666666666664,-0.16666666666666666
1.0,35.0,1.0,612.5,-100.0,135.0,0.5,7145.833333333333,-1386.0,-727.9999999999999,-250.0,2726.5,400.0,-132.5,0.16666666666666666
1.0,-36.0,-3.0,648.0,-1139.0,1247.0,4.5,-7776.0,78765.16666666666,-116526.33333333333,-12995.333333333334,35817.166666666664,29407.666666666668,-16574.333333333336,-4.5
1.0,-6.0,-1.0,18.0,-36.0,42.0,0.5,-36.0,98.33333333333336,19.333333333333297,-12.833333333333332,-135.66666666666666,61.666666666666664,-51.83333333333333,-0.16666666666666666
1.0,0.0,0.0,0.0,-15.0,15.0,0.0,0.0,-85.0,170.0,15.0,-85.0,-30.0,15.0,0.0
1.0,10.0,1.0,50.0,5.0,5.0,0.5,166.66666666666663,16.666666666666664,16.666666666666664,1.6666666666666665,16.666666666666664,1.6666666666666665,1.6666666666666665,0.16666666666666666
1.0,-10.0,-1.0,50.0,8.0,2.0,0.5,-166.66666666666663,-22.666666666666664,-34.66666666666667,-4.666666666666666,7.333333333333337,1.3333333333333335,-1.6666666666666665,-0.16666666666666666
1.0,10.0,1.0,50.0,5.0,5.0,0.5,166.66666666666663,16.666666666666664,16.666666666666664,1.6666666666666665,16.666666666666664,1.6666666666666665,1.6666666666666665,0.16666666666666666
1.0,-10.0,-1.0,50.0,8.0,2.0,0.5,-166.66666666666663,-22.666666666666664,-34.66666666666667,-4.666666666666666,7.333333333333337,1.3333333333333335,-1.6666666666666665,-0.16666666666666666
1.0,1.0,2.0,0.5,18.0,-16.0,2.0,0.16666666666666666,108.0,-198.0,12.0,91.0,12.000000000000002,-22.0,1.3333333333333333
1.0,3.0,0.0,4.5,4.5,-4.5,0.0,4.5,29.99999999999999,-46.49999999999998,4.5,16.49999999999999,-9.0,4.5,0.0
1.0,0.0,-1.0,0.0,4.0,-4.0,0.5,0.0,-10.666666666666666,21.333333333333332,-1.3333333333333335,-10.666666666666666,-1.3333333333333333,2.6666666666666665,-0.16666666666666666
1.0,14.0,0.0,98.0,0.0,0.0,0.0,457.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,-6.0,8.0,-12.0,-12.0,18.0,10.666666666666666,-16.0,-16.0,24.0,-16.0,24.0,24.0,-36.0
1.0,-22.0,8.0,242.0,-88.0,-88.0,32.0,-1774.6666666666665,645.3333333333333,645.3333333333334,-234.66666666666666,645.3333333333333,-234.66666666666666,-234.66666666666666,85.33333333333333
1.0,18.0,-8.0,162.0,-24.0,-120.0,32.0,972.0,-48.0,-336.0,64.0,-912.0,64.0,448.0,-85.33333333333333
1.0,-11.0,6.0,60.5,-21.5,-44.5,18.0,-221.83333333333331,44.33333333333331,147.83333333333337,-46.83333333333334,170.83333333333331,-35.333333333333314,-115.83333333333334,36.0
1.0,-4.0,9.0,8.0,52.0,-88.0,40.5,-10.666666666666666,185.83333333333331,-579.6666666666666,159.5,465.8333333333333,148.99999999999997,-470.5,121.5
1.0,25.0,-5.0,312.5,-172.0,47.0,12.5,2604.1666666666665,-1916.0,-467.9999999999998,379.66666666666663,821.5,100.66666666666661,-167.83333333333334,-20.83333333333333
1.0,-21.0,2.0,220.5,-75.0,33.0,2.0,-1543.5,6923.166666666667,-12271.333333333334,344.33333333333366,5789.166666666667,-838.6666666666673,452.33333333333366,1.3333333333333333
1.0,-22.0,10.0,242.0,-299.5,79.5,50.0,-1774.6666666666665,15994.666666666664,-25400.33333333333,-1075.9999999999993,11825.666666666664,-843.0000000000009,819.0000000000005,166.66666666666663
1.0,5.0,0.0,12.5,-12.0,12.0,0.0,20.83333333333333,-190.33333333333326,320.6666666666665,5.500000000000004,-130.33333333333326,-11.000000000000009,5.500000000000004,0.0
1.0,8.0,1.0,32.0,30.0,-22.0,0.5,85.33333333333333,93.66666666666666,52.66666666666669,58.16666666666665,-114.33333333333334,-86.3333333333333,32.16666666666665,0.16666666666666666
1.0,-8.0,2.0,32.0,-527.5,511.5,2.0,-85.33333333333333,7756.333333333334,-11292.666666666666,-2600.0,3600.3333333333335,4145.0,-1561.0,1.3333333333333333
1.0,12.0,12.0,72.0,252.5,-108.5,72.0,288.0,613.5000000000003,1802.9999999999993,2917.5,-1552.4999999999995,-2804.9999999999995,751.4999999999998,288.0
1.0,5.0,2.0,12.5,-771.0,781.0,2.0,20.83333333333333,5187.166666666668,-14229.333333333336,-19591.666666666664,9067.166666666668,37641.33333333333,-18039.666666666664,1.3333333333333333
1.0,-10.0,1.0,50.0,2.5,-12.5,0.5,-166.66666666666663,50.66666666666665,-126.33333333333331,16.333333333333332,125.66666666666664,-30.166666666666664,8.833333333333334,0.16666666666666666
1.0,-3.0,2.0,4.5,-95.5,89.5,2.0,-4.5,-590.6666666666665,1467.833333333333,-626.0000000000001,-868.1666666666665,1061.0000000000002,-441.0000000000001,1.3333333333333333
1.0,-1.0,1.0,0.5,-139.5,138.5,0.5,-0.16666666666666666,-1017.5000000000001,2174.5,-408.66666666666663,-1156.5,677.8333333333333,-269.66666666666663,0.16666666666666666
1.0,5.0,-1.0,12.5,6.5,-11.5,0.5,20.83333333333333,329.33333333333337,-626.1666666666667,18.499999999999993,284.33333333333337,-43.499999999999986,27.499999999999993,-0.16666666666666666
1.0,3.0,-7.0,4.5,42.5,-63.5,24.5,4.5,-5734.666666666669,11596.833333333338,275.3333333333332,-5893.666666666669,-848.1666666666664,646.3333333333333,-57.166666666666664
1.0,-5.0,-1.0,12.5,-292.5,297.5,0.5,-20.83333333333333,812.4999999999994,-162.49999999999895,-2070.666666666666,-662.5000000000007,4433.833333333332,-2365.666666666666,-0.16666666666666666
1.0,-1.0,-2.0,0.5,-204.5,206.5,2.0,-0.16666666666666666,-751.8333333333334,1708.1666666666667,-121.49999999999986,-957.3333333333334,651.9999999999998,-532.4999999999999,-1.3333333333333333
1.0,1.0,3.0,0.5,-236.0,239.0,4.5,0.16666666666666666,-4061.5000000000005,7887.000000000001,-379.1666666666665,-3824.0000000000005,50.333333333333066,333.3333333333335,4.5
1.0,-5.0,0.0,12.5,-18.0,18.0,0.0,-20.83333333333333,11.16666666666682,67.66666666666636,52.833333333333314,-78.83333333333317,-105.66666666666663,52.833333333333314,0.0
1.0,0.0,-2.0,0.0,8.0,-8.0,2.0,0.0,1038.0,-2076.0,469.6666666666665,1038.0,-955.333333333333,485.6666666666665,-1.3333333333333333
1.0,1.0,1.0,0.5,182.0,-181.0,0.5,0.16666666666666666,4275.833333333334,-8369.666666666668,958.6666666666665,4094.3333333333335,-1735.333333333333,777.1666666666665,0.16666666666666666
1.0,1.0,-1.0,0.5,-55.5,54.5,0.5,0.16666666666666666,-173.83333333333331,292.16666666666663,61.83333333333333,-118.83333333333333,-68.16666666666666,6.833333333333332,-0.16666666666666666
1.0,11.0,-11.0,60.5,-77.5,-43.5,60.5,221.83333333333331,-680.8333333333335,509.166666666667,509.0000000000009,-493.8333333333335,-165.50000000000182,322.0000000000009,-221.83333333333331
1.0,-7.0,7.0,24.5,-143.0,94.0,24.5,-57.166666666666664,-1735.9999999999989,4472.999999999998,-691.8333333333334,-2565.499999999999,382.6666666666667,137.66666666666666,57.166666666666664
1.0,5.0,2.0,12.5,98.0,-88.0,2.0,20.83333333333333,1217.166666666667,-1944.333333333334,212.49999999999997,752.166666666667,-228.99999999999994,26.49999999999997,1.3333333333333333
1.0,-4.0,1.0,8.0,76.5,-80.5,0.5,-10.666666666666666,300.3333333333335,-906.666666666667,-47.833333333333336,614.3333333333335,172.16666666666669,-126.33333333333334,0.16666666666666666
1.0,17.0,4.0,144.5,14.5,53.5,8.0,818.8333333333333,-48.166666666666615,342.8333333333332,-54.66666666666667,283.33333333333337,167.33333333333331,23.33333333333333,10.666666666666666
1.0,-9.0,-3.0,40.5,-843.5,870.5,4.5,-121.5,38198.833333333336,-68806.16666666667,-8052.333333333334,30485.833333333336,18635.166666666668,-10623.333333333334,-4.5
1.0,-7.0,2.0,24.5,-39.5,25.5,2.0,-57.166666666666664,524.4999999999999,-772.4999999999998,-177.00000000000003,296.99999999999983,275.00000000000006,-112.00000000000003,1.3333333333333333
1.0,8.0,-1.0,32.0,-17.0,9.0,0.5,85.33333333333333,-171.1666666666667,206.33333333333343,7.000000000000002,-67.16666666666671,2.9999999999999947,-5.999999999999998,-0.16666666666666666
1.0,6.0,-2.0,18.0,-85.5,73.5,2.0,36.0,-1004.4999999999999,1495.9999999999998,-142.99999999999991,-527.4999999999999,456.99999999999983,-301.9999999999999,-1.3333333333333333
1.0,6.0,2.0,18.0,-108.5,120.5,2.0,36.0,380.33333333333337,-1411.6666666666667,-127.5,1067.3333333333335,38.00000000000001,101.5,1.3333333333333333
1.0,-12.0,0.0,72.0,-8.0,8.0,0.0,-288.0,-386.1666666666667,868.3333333333334,38.16666666666668,-482.1666666666667,-76.33333333333336,38.16666666666668,0.0
1.0,8.0,-1.0,32.0,-51.0,43.0,0.5,85.33333333333333,-719.5,1031.0,-145.16666666666666,-343.5,341.3333333333333,-192.16666666666666,-0.16666666666666666
1.0,-9.0,-1.0,40.5,-56.0,65.0,0.5,-121.5,231.99999999999997,40.000000000000036,-185.50000000000003,-312.5,427.00000000000006,-246.00000000000003,-0.16666666666666666
1.0,-8.0,0.0,32.0,-62.0,62.0,0.0,-85.33333333333333,-1264.6666666666667,3025.3333333333335,134.16666666666674,-1760.6666666666667,-268.3333333333335,134.16666666666674,0.0
1.0,1.0,1.0,0.5,-8.0,9.0,0.5,0.16666666666666666,146.50000000000003,-301.00000000000006,5.166666666666676,155.00000000000003,-18.33333333333335,13.666666666666675,0.16666666666666666
1.0,-23.0,1.0,264.5,75.5,-98.5,0.5,-2027.833333333333,-1236.5,736.5000000000002,7.105427357601002e-15,764.5,75.49999999999997,-87.0,0.16666666666666666
1.0,8.0,3.0,32.0,65.5,-41.5,4.5,85.33333333333333,775.3333333333336,-1026.6666666666672,104.66666666666669,347.3333333333336,-12.83333333333336,-55.83333333333332,4.5
1.0,10.0,-2.0,50.0,127.0,-147.0,2.0,166.66666666666663,1487.1666666666665,-1704.3333333333333,-74.16666666666671,117.16666666666674,-105.66666666666661,199.8333333333333,-1.3333333333333333
1.0,-26.0,1.0,338.0,89.0,-115.0,0.5,-2929.333333333333,-1292.5000000000005,271.0000000000009,965.5,1359.4999999999995,-1842.0,863.5,0.16666666666666666
1.0,10.0,-11.0,50.0,-50.5,-59.5,60.5,166.66666666666663,704.1666666666667,-1913.3333333333335,128.16666666666666,659.1666666666667,299.1666666666667,177.66666666666663,-221.83333333333331
1.0,-23.0,1.0,264.5,-180.0,157.0,0.5,-2027.833333333333,2722.8333333333326,-1305.666666666665,-178.16666666666652,-1152.6666666666679,176.3333333333331,-9.66666666666653,0.16666666666666666
1.0,-29.0,-2.0,420.5,-78.0,136.0,2.0,-4064.833333333333,3258.500000000001,-4255.000000000001,-592.0000000000002,155.50000000000068,1340.0000000000005,-806.0000000000002,-1.3333333333333333
1.0,-6.0,0.0,18.0,128.0,-128.0,0.0,-36.0,-714.1666666666665,660.3333333333329,0.5000000000000023,53.83333333333354,-1.0000000000000047,0.5000000000000023,0.0
1.0,-2.0,0.0,2.0,-96.5,96.5,0.0,-1.3333333333333333,-2254.3333333333344,4701.666666666669,346.16666666666646,-2447.3333333333344,-692.3333333333329,346.16666666666646,0.0
1.0,10.0,4.0,50.0,-6.5,46.5,8.0,166.66666666666663,424.33333333333337,-913.6666666666667,23.500000000000007,689.3333333333333,-73.00000000000003,129.5,10.666666666666666
1.0,12.0,-1.0,72.0,212.0,-224.0,0.5,288.0,5097.666666666666,-7651.333333333333,1087.666666666667,2481.6666666666665,-2387.333333333334,1305.666666666667,-0.16666666666666666
1.0,-25.0,-2.0,312.5,18.0,32.0,2.0,-2604.1666666666665,-155.33333333333306,-139.33333333333383,79.66666666666666,-330.3333333333331,-195.33333333333331,65.66666666666666,-1.3333333333333333
1.0,-18.0,2.0,162.0,-182.5,146.5,2.0,-972.0,592.3333333333331,2100.333333333334,-381.66666666666663,-2368.666666666667,398.33333333333326,-52.66666666666663,1.3333333333333333
1.0,-2.0,-1.0,2.0,-218.5,220.5,0.5,-1.3333333333333333,-2128.5,4694.0,-487.99999999999983,-2567.5,1194.4999999999998,-707.4999999999999,-0.16666666666666666
1.0,-20.0,-1.0,200.0,-62.5,82.5,0.5,-1333.333333333333,-833.1666666666666,2916.333333333333,-181.9999999999999,-2283.166666666667,426.4999999999998,-254.4999999999999,-0.16666666666666666
1.0,17.0,4.0,144.5,806.0,-738.0,8.0,818.8333333333333,-11832.833333333336,37367.66666666667,5263.833333333333,-24956.833333333336,-7303.666666666667,2175.833333333333,10.666666666666666
1.0,-6.0,-1.0,18.0,497.0,-491.0,0.5,-36.0,-16369.0,29756.0,1588.1666666666663,-13405.0,-3673.3333333333326,2082.166666666666,-0.16666666666666666
1.0,-9.0,-2.0,40.5,-22.0,40.0,2.0,-121.5,154.66666666666663,-111.33333333333326,-158.83333333333334,-124.33333333333337,361.6666666666667,-220.83333333333334,-1.3333333333333333
1.0,-14.0,-5.0,98.0,21.0,49.0,12.5,-457.3333333333333,453.50000000000006,-1201.0,4.000000000000032,257.50000000000006,-113.00000000000003,-65.99999999999997,-20.83333333333333
1.0,20.0,-1.0,200.0,-64.0,44.0,0.5,1333.333333333333,-1004.8333333333331,729.6666666666664,-36.333333333333286,75.16666666666686,136.66666666666657,-90.33333333333329,-0.16666666666666666
1.0,1.0,-2.0,0.5,172.5,-174.5,2.0,0.16666666666666666,6204.833333333335,-12237.16666666667,-302.83333333333337,6031.333333333335,260.66666666666663,44.16666666666666,-1.3333333333333333
1.0,-23.0,3.0,264.5,-51.0,-18.0,4.5,-2027.833333333333,1198.499999999999,-1223.999999999998,-78.50000000000003,818.999999999999,4.000000000000064,-29.000000000000032,4.5
1.0,28.0,-1.0,392.0,19.0,-47.0,0.5,3658.6666666666665,-52.833333333333144,637.6666666666664,37.499999999999986,-976.8333333333331,-93.99999999999997,70.49999999999999,-0.16666666666666666
1.0,-4.0,1.0,8.0,75.5,-79.5,0.5,-10.666666666666666,-663.4999999999999,1024.9999999999998,293.8333333333333,-353.4999999999999,-512.1666666666666,216.33333333333334,0.16666666666666666
1.0,12.0,-1.0,72.0,22.5,-34.5,0.5,288.0,4.5,261.0,21.0,-337.5,-64.5,49.5,-0.16666666666666666
1.0,0.0,-1.0,0.0,-10.5,10.5,0.5,0.0,-73.5,147.0,-10.5,-73.5,31.5,-21.0,-0.16666666666666666
1.0,-8.0,-2.0,32.0,12.0,4.0,2.0,-85.33333333333333,-31.999999999999996,-31.999999999999993,-11.999999999999998,8.881784197001252e-16,0.0,-3.9999999999999996,-1.3333333333333333
1.0,-7.0,1.0,24.5,2.0,-9.0,0.5,-57.166666666666664,2.666666666666666,-19.333333333333336,0.666666666666667,41.166666666666664,0.6666666666666665,-4.833333333333333,0.16666666666666666
1.0,4.0,1.0,8.0,20.0,-16.0,0.5,10.666666666666666,242.66666666666666,-405.3333333333333,12.666666666666666,170.66666666666666,-5.333333333333334,-5.333333333333334,0.16666666666666666
1.0,13.0,2.0,84.5,13.0,13.0,2.0,366.16666666666663,56.33333333333333,56.33333333333333,8.666666666666666,56.33333333333333,8.666666666666666,8.666666666666666,1.3333333333333333
1.0,8.0,-4.0,32.0,-8.0,-24.0,8.0,85.33333333333333,-10.666666666666664,-42.666666666666664,10.666666666666664,-74.66666666666666,10.666666666666663,42.666666666666664,-10.666666666666666
1.0,-2.0,2.0,2.0,-8.0,4.0,2.0,-1.3333333333333333,21.333333333333332,-26.666666666666668,-5.333333333333333,9.333333333333332,-5.333333333333333,6.666666666666667,1.3333333333333333
1.0,-7.0,0.0,24.5,7.0,-7.0,0.0,-57.166666666666664,-88.66666666666667,128.33333333333334,-4.666666666666668,-39.66666666666667,9.333333333333336,-4.666666666666668,0.0
1.0,4.0,-3.0,8.0,51.0,-63.0,4.5,10.666666666666666,811.6666666666666,-1419.3333333333333,-28.666666666666657,583.6666666666666,-95.66666666666669,142.33333333333334,-4.5
1.0,-18.0,10.0,162.0,423.0,-603.0,50.0,-972.0,1412.833333333333,-10439.666666666666,4098.166666666666,10646.833333333332,-3966.3333333333317,-1031.8333333333342,166.66666666666663
1.0,49.0,1.0,1200.5,87.5,-38.5,0.5,19608.166666666664,906.4999999999998,2474.5,150.0,-2180.5,-212.5,87.0,0.16666666666666666
1.0,-1.0,1.0,0.5,-6.5,5.5,0.5,-0.16666666666666666,-117.66666666666669,241.83333333333337,10.833333333333334,-123.66666666666669,-28.166666666666668,16.833333333333332,0.16666666666666666
1.0,2.0,1.0,2.0,7.0,-5.0,0.5,1.3333333333333333,10.666666666666668,-7.333333333333335,9.666666666666666,-1.3333333333333321,-12.33333333333333,3.6666666666666656,0.16666666666666666
1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-16.66666666666668,33.33333333333336,-2.960594732333751e-15,-16.66666666666668,5.921189464667502e-15,-2.960594732333751e-15,0.16666666666666666
1.0,10.0,-1.0,50.0,123.0,-133.0,0.5,166.66666666666663,1316.0,-1402.0,599.0,35.999999999999886,-1321.0,727.0,-0.16666666666666666
1.0,-12.0,1.0,72.0,-14.0,2.0,0.5,-288.0,106.66666666666667,-45.33333333333334,-11.333333333333332,10.666666666666671,8.666666666666666,-3.333333333333333,0.16666666666666666
1.0,19.0,-3.0,180.5,399.5,-456.5,4.5,1143.1666666666665,-13171.333333333332,33933.166666666664,3433.1666666666665,-21303.333333333332,-8064.833333333333,4717.166666666666,-4.5
1.0,-1.0,-1.0,0.5,-10.0,11.0,0.5,-0.16666666666666666,-21.16666666666668,52.33333333333336,-14.166666666666657,-31.66666666666668,38.333333333333314,-24.666666666666657,-0.16666666666666666
1.0,-29.0,0.0,420.5,-0.0,-0.0,0.0,-4064.833333333333,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
1.0,15.0,2.0,112.5,23.0,7.0,2.0,562.5,176.33333333333334,-7.666666666666671,15.333333333333334,56.333333333333336,15.333333333333332,-0.6666666666666665,1.3333333333333333
1.0,-30.0,-2.0,450.0,30.0,30.0,2.0,-4500.0,-300.0,-300.0,-20.0,-300.0,-20.0,-20.0,-1.3333333333333333
1.0,51.0,2.0,1300.5,101.0,1.0,2.0,22108.5,2550.3333333333335,50.33333333333337,100.66666666666667,0.3333333333333144,0.6666666666666643,0.6666666666666679,1.3333333333333333
1.0,-19.0,1.0,180.5,-121.0,102.0,0.5,-1143.1666666666665,9490.666666666668,-16682.333333333336,-272.66666666666674,7372.166666666669,424.3333333333335,-161.16666666666674,0.16666666666666666
1.0,12.0,-1.0,72.0,66.0,-78.0,0.5,288.0,-7457.833333333332,15707.666666666664,816.5000000000003,-8321.833333333332,-1699.0000000000007,888.5000000000003,-0.16666666666666666
1.0,5.0,0.0,12.5,-2441.0,2441.0,0.0,20.83333333333333,-89476.99999999996,166748.9999999999,-19992.83333333334,-77271.99999999996,39985.66666666668,-19992.83333333334,0.0
1.0,63.0,3.0,1984.5,1117.5,-928.5,4.5,41674.5,31018.166666666664,8366.166666666672,5741.000000000001,-33430.833333333336,-8129.500000000002,2672.000000000001,4.5
1.0,12.0,6.0,72.0,-124.0,196.0,18.0,288.0,19681.83333333333,-40851.66666666666,-2901.3333333333335,21601.83333333333,5058.666666666667,-1941.3333333333335,36.0
1.0,7.0,1.0,24.5,7.5,-0.5,0.5,57.166666666666664,-7304.333333333337,14661.166666666673,2059.0000000000005,-7332.333333333337,-4110.500000000001,2055.0000000000005,0.16666666666666666
1.0,-3.0,0.0,4.5,308.0,-308.0,0.0,-4.5,12304.833333333334,-25533.666666666668,2940.0,13228.833333333334,-5880.0,2940.0,0.0
1.0,9.0,0.0,40.5,200.5,-200.5,0.0,121.5,9453.333333333332,-17102.166666666664,3519.6666666666665,7648.833333333332,-7039.333333333333,3519.6666666666665,0.0
1.0,102.0,0.0,5202.0,432.0,-432.0,0.0,176868.0,22519.166666666668,-974.3333333333384,1912.0000000000007,-21544.833333333332,-3824.0000000000014,1912.0000000000007,0.0
1.0,10.0,5.0,50.0,153.0,-103.0,12.5,166.66666666666663,2009.833333333334,-2489.666666666668,-50.3333333333332,729.8333333333339,865.6666666666663,-690.3333333333333,20.83333333333333
1.0,-7.0,0.0,24.5,345.0,-345.0,0.0,-57.166666666666664,232.3333333333319,-2879.666666666664,372.3333333333335,2647.333333333332,-744.666666666667,372.3333333333335,0.0
1.0,-42.0,1.0,882.0,318.5,-360.5,0.5,-12348.0,-10066.5,6756.0,635.1666666666667,4192.5,-951.8333333333336,295.6666666666668,0.16666666666666666
1.0,2.0,2.0,2.0,393.0,-389.0,2.0,1.3333333333333333,-946.6666666666658,2679.3333333333317,3773.8333333333335,-1728.6666666666658,-6761.666666666667,2991.8333333333335,1.3333333333333333
1.0,-14.0,0.0,98.0,27.0,-27.0,0.0,-457.3333333333333,-10560.5,20743.0,9357.5,-10182.5,-18715.0,9357.5,0.0
1.0,-1.0,0.0,0.5,-445.5,445.5,0.0,-0.16666666666666666,-8230.333333333336,16906.16666666667,-1105.0000000000002,-8675.833333333336,2210.0000000000005,-1105.0000000000002,0.0
1.0,-37.0,0.0,684.5,-1172.5,1172.5,0.0,-8442.166666666666,29441.83333333333,-15501.166666666655,-17679.000000000007,-13940.666666666672,35358.000000000015,-17679.000000000007,0.0
1.0,28.0,3.0,392.0,-106.0,190.0,4.5,3658.6666666666665,-149.49999999999818,-2669.0000000000036,-1056.1666666666665,3994.500000000002,1794.3333333333333,-612.1666666666666,4.5
1.0,48.0,0.0,1152.0,779.5,-779.5,0.0,18432.0,-4787.5,46991.0,7096.499999999999,-42203.5,-14192.999999999998,7096.499999999999,0.0
